2022-02-09 15:18:44,154 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-3570817074\judger.log is successfully enabled
2022-02-09 15:18:48,359 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-09 15:18:48,360 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,360 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,360 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,360 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,360 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,360 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,360 | INFO | judger:258 | Enter next round 4. Last round took 0.000000 seconds.
2022-02-09 15:18:48,360 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,360 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-09 15:18:48,360 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-09 15:18:48,360 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,360 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,361 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,361 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,361 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,361 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,361 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,361 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,361 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,361 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,361 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,361 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 5, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,362 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,362 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,362 | INFO | judger:258 | Enter next round 5. Last round took 0.016000 seconds.
2022-02-09 15:18:48,362 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,362 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,362 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,362 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,362 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,363 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,363 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,363 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,363 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 6, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,363 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,363 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,363 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,363 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,363 | INFO | judger:258 | Enter next round 6. Last round took 0.000000 seconds.
2022-02-09 15:18:48,363 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,364 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,364 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,364 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,364 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,364 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,364 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,365 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,365 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,365 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,365 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,365 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,365 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,365 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,365 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 7, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,365 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,365 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,365 | INFO | judger:258 | Enter next round 7. Last round took 0.000000 seconds.
2022-02-09 15:18:48,365 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,365 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,365 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,366 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,366 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,366 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,366 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,366 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,366 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 8, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,366 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,366 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,366 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,366 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,366 | INFO | judger:258 | Enter next round 8. Last round took 0.000000 seconds.
2022-02-09 15:18:48,367 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,367 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,367 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,367 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,367 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,367 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,367 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,367 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,367 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,367 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,368 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,368 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,368 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,368 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,368 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 9, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,368 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,368 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,368 | INFO | judger:258 | Enter next round 9. Last round took 0.000000 seconds.
2022-02-09 15:18:48,368 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,368 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,368 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,368 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,369 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,369 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,369 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,369 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,369 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 10, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,369 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,369 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,369 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,369 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,369 | INFO | judger:258 | Enter next round 10. Last round took 0.000000 seconds.
2022-02-09 15:18:48,369 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,369 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,369 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,370 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,370 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,370 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,370 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,370 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,370 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,370 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,370 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,370 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,370 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 11, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,371 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,371 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,371 | INFO | judger:258 | Enter next round 11. Last round took 0.000000 seconds.
2022-02-09 15:18:48,371 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,371 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,371 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,371 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,371 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,371 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,371 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,372 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,372 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,372 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,372 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 12, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,372 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,372 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,372 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,372 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,372 | INFO | judger:258 | Enter next round 12. Last round took 0.000000 seconds.
2022-02-09 15:18:48,372 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,373 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,373 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,373 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-09 15:18:48,373 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,373 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-09 15:18:48,373 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,373 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-09 15:18:48,373 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-09 15:18:48,373 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,374 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,374 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,374 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 13, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,374 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,374 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,374 | INFO | judger:258 | Enter next round 13. Last round took 0.000000 seconds.
2022-02-09 15:18:48,374 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,374 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-09 15:18:48,374 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-09 15:18:48,374 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,374 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,375 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,375 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,375 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,375 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,375 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,375 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,375 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,375 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,375 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 14, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,375 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,375 | INFO | judger:258 | Enter next round 14. Last round took 0.000000 seconds.
2022-02-09 15:18:48,375 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,375 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,375 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,376 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,376 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,376 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,376 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,376 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,376 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,376 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,376 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,376 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,377 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 15, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,377 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,377 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,377 | INFO | judger:258 | Enter next round 15. Last round took 0.000000 seconds.
2022-02-09 15:18:48,377 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,377 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,377 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,377 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,377 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,377 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,377 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,378 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,378 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,378 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,378 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,378 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,378 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 16, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,378 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,378 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,378 | INFO | judger:258 | Enter next round 16. Last round took 0.015000 seconds.
2022-02-09 15:18:48,378 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,378 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,378 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,379 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,379 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,379 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,379 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,379 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,379 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,379 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,379 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,379 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,380 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,380 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,380 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 17, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,380 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,380 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,380 | INFO | judger:258 | Enter next round 17. Last round took 0.000000 seconds.
2022-02-09 15:18:48,380 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,380 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,380 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,381 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,381 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,381 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,381 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,381 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,381 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 18, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,381 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,381 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,381 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,381 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,381 | INFO | judger:258 | Enter next round 18. Last round took 0.000000 seconds.
2022-02-09 15:18:48,381 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,382 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-09 15:18:48,382 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-09 15:18:48,382 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-09 15:18:48,382 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,382 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0003", "time": 0.0}'
2022-02-09 15:18:48,382 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,382 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-09 15:18:48,383 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
2022-02-09 15:18:48,383 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,383 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,383 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,383 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 19, "listen": [0], "player": [], "content": []}\n'
2022-02-09 15:18:48,383 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,383 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,383 | INFO | judger:258 | Enter next round 19. Last round took 0.000000 seconds.
2022-02-09 15:18:48,383 | INFO | judger:285 | Now listening on player [0]
2022-02-09 15:18:48,383 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x03'
2022-02-09 15:18:48,383 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x03'
2022-02-09 15:18:48,384 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-09 15:18:48,384 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-09 15:18:48,384 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-09 15:18:48,384 | DEBUG | judger:119 | Send complete
2022-02-09 15:18:48,384 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-09 15:18:48,384 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-09 15:18:48,384 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-09 15:18:48,384 | DEBUG | judger:87 | Logic is sending 58 bytes of data to target -1: b'{"state": 20, "listen": [1], "player": [], "content": []}\n'
2022-02-09 15:18:48,384 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-09 15:18:48,384 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-09 15:18:48,384 | INFO | judger:271 | Round config received
2022-02-09 15:18:48,384 | INFO | judger:277 | Normal round information received
2022-02-09 15:18:48,385 | INFO | judger:258 | Enter next round 20. Last round took 0.000000 seconds.
2022-02-09 15:18:48,385 | INFO | judger:285 | Now listening on player [1]
2022-02-09 15:18:48,385 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
